"Accuracy","KERF_Sum","KERF_Multi","KERF_Duration","Age","Sex","Scanner","Medication_Load","BSI_GSI","BDI.II_Sum","PCL_5_Sum","SSD.12_Sum","FDS_DES_Sum"
-0.126199726779309,-0.000897411370436363,-0.00292422788374035,0.00854293463688411,-0.00927619265087787,-0.00264245466713788,-0.00193175575544958,-0.00375717167881287,-0.00495324596659112,-0.00399372656787524,-0.00566268267092415,-0.0093608693424254,-0.00640572336665418
-0.0811614922823352,-0.00494818148973306,-0.000900350025115785,-0.00244300179290363,-0.00786962999645123,0.00025746176234849,0.000537985774991665,0.00325267179002543,0.000238631542451208,0.00990810004831409,-0.00661811849036061,-0.00596317314757737,-0.00179240552504839
-0.0140728281335141,-0.00370090094302872,-0.000629697813349033,0.00504177451761907,0.0442909718612523,-0.00473018827166297,-0.00066700732221039,-0.00395108699982998,0.00315152925169786,-0.00185336876556447,0.00438666612740041,-0.00654845351528096,0.00239931792924003
-0.133894062500526,-0.00197916165582044,-0.00298610400611194,-0.00319933753378504,0.00418989266411041,-0.00377136534260104,-0.0010373002597563,-0.00947901019032202,-0.00569781508620889,-0.00707416205812175,-0.00714151282585246,-0.00838609929872815,-0.00148314903924407
-0.124119613884568,-0.00171000982104749,-0.00466879765780723,-0.000509877388260861,-0.0136492715706718,-0.00617137089627268,-0.00326419682642172,-0.00480893892792983,-0.00474480740102014,-0.00457918294580176,-0.00725087631775492,-0.00330110402964786,0.00200932479352229
-0.0598860305921669,0.00249498306573254,0.0112511253734203,-0.00382696101395656,0.00118983932036891,-0.00329713505308308,-0.00016797411125435,-0.00355740171193039,0.00033929960557179,-0.00559577436415305,-0.00522590990089134,-0.00179536027493785,0.0022847327448426
-0.0192062458487781,0.0125944057629752,0.0085305787447332,0.0152917950037192,-0.00812350115016922,0.000855966880413362,-0.00117370453513841,-0.0027393820952789,0.00487415124005896,-0.00119405787905092,-0.0038170300392905,-0.00652451126247096,-0.00472470933704099
-0.0291748363387938,0.00160344669564246,-0.00290538339951751,-0.00639437909280428,-0.00289418380072204,0.0160906737072643,-5.26678602365068e-05,-0.0027445757079459,0.0137281003005325,0.0143379104524741,0.00535021343938018,-0.005322248505285,0.012322670043907
-0.0680272846870091,-0.000718347903994277,0.00333169456840326,0.00345074179251377,0.00155287933464977,-0.000294063368157932,-0.00165580608237109,-0.00182310338989367,0.00187503910506166,0.0109916489883005,-0.000149925794382678,-0.00499106251939684,-0.00357428965516306
-0.11531893025554,-0.0011338726360567,0.00265700273166353,-0.00400477933550421,-0.00298750987106567,-0.00641982683197961,-0.00418193763202936,-0.00829493157922408,0.00123003928612145,-0.00373914597994102,0.000749236928961106,-0.00418437181163486,-0.00724609994076662
-0.0567750636786848,-0.00114725472954847,-0.00167623647953967,-0.0020126831276111,0.0146677786767931,-0.00339208717922559,-0.00546225437403165,0.0212088149801849,0.00229768254183415,-0.00166178378602818,-0.000117833743964589,0.00494571428664641,0.00349873045523609
0.023447946980696,0.00191623347643702,-0.00271416333862206,-0.00165669513496643,0.000555293213812145,0.000172710111598941,-0.00173753244858097,-0.000683946620915015,0.0117482077588793,0.00322763353192501,-0.00265300526710655,-0.00288492843058717,0.0558061221883119
-0.0132545061432225,-0.00326975288619385,-0.00128340478693346,-0.00381045363410713,0.00231301585775378,-0.00257157595534187,0.000473335751804233,-0.00387209119414345,0.0313274484495428,0.00290195604848262,0.0425479476355492,-0.00464991560231912,0.000583269471106856
-0.0705954360114665,0.00638340754530378,-0.00025764798626484,-0.00273058188458621,-0.00499646907006288,-0.00289909894616637,-0.00122813683467595,0.0108069827747625,0.00695475970310152,-0.00432892289590392,0.00330429817801678,-0.0023404721019234,-0.00508879856363511
-0.0771358306189072,0.00419322400779993,-0.00196748575732199,0.00440675927225873,-0.00302312563559062,-0.0111536872067414,3.37564375464511e-05,-0.00240102385789925,-0.00174578875673572,6.82042287865297e-05,-0.00237767828099546,0.0190611894814547,-0.00665936354491126
-0.095425556179827,-0.000435418882992815,0.00495248959926385,-0.00730540686167053,-0.00288247816724459,-0.00389113847453248,-0.00337617225282707,-0.00909714439094095,-0.000611956641052799,-0.00911426247163177,0.000168193163889604,-0.00428621284888434,0.00402412385413953
-0.0561801572829648,-0.00117725658830435,0.00332749396612702,-0.00717773808221098,0.0144065994806428,-0.000311584738454533,-0.00101424962473665,0.00460034514090388,-0.00315174824478766,-0.0029167093363189,0.00225937870251293,-0.00275816869560342,-0.00268143201041127
-0.0846154453917838,-0.00116907182242411,-0.00230934951233151,0.0106845514764355,-0.00394940271832913,-0.00388307138354647,0.0113975656205948,-0.0108056937607678,8.39508270527128e-05,-0.00209003412276954,0.0047215220751104,-0.00989627565273465,-0.00562536462121629
-0.107274091196922,-0.00154361383144226,-0.00178387312914692,-0.00221205896953817,-0.00502864403996117,-0.000119408199500606,-0.00465801713960011,-0.00284114475446924,-0.00509676936847573,-0.00133636303348528,0.00183326897443962,-0.0127499536329864,0.00752463361376521
-0.0561926259981982,0.00699429583466468,0.0139230047853555,0.0191613245467219,0.00722490941755122,-0.00654272408317671,-0.000396328364299776,-0.00239872287661637,0.00661176149563012,0.00317037247065039,-0.00624661097798919,-0.0160542764399914,-0.0075144279475765
-0.0527356069498384,0.00633171072715096,0.000244769648352292,-0.00226210071034484,-0.00471548315158867,0.0103602746704651,3.72687023138136e-05,-0.000448791015645646,0.000786366350958662,-0.00111666613306817,-0.00571671944408043,0.016682739067184,0.012256325126261
-0.116399745991921,-0.00196842431752218,-0.000810006535723318,-0.0025345166254461,-0.00672438903339527,-0.00102812102034457,-0.00161363260208774,-0.0108848954239078,0.00361067529443646,-0.00586824781197001,-0.0020693318069204,-0.00392864084195184,-0.00290804804379951
-0.0996487408850475,-0.00883548528009075,-0.00586387963161587,0.0179109614563193,-0.00398985809324894,-0.00393320545515706,-0.00036570514186333,-0.00605481906932622,0.000476017541709044,-0.00458175696890499,-0.0011641688307183,-0.00573617067834619,-0.00803969055320293
-0.00998817087746984,0.000562063594541973,0.0223618587122253,0.00850877973495246,-0.00580675231844923,-0.00428177320331092,0.000318179313645279,-0.0018443080362212,-0.00236455648117262,0.04438340452292,0.00334130762620711,-0.00498914024104091,-0.00292303808262614
-0.121612744542738,-0.00419917314982632,-0.0100525800511867,-0.00822711200260013,-0.00624507195310562,-0.00144726011584305,-0.00789356596559298,-0.00281776815272013,-0.00410764894315112,-0.000686595945194913,0.00283252728829209,-0.0134182550260545,-0.00322988609436919
-0.0611230487318015,0.00751091548748031,0.0100339358695963,0.00909951375645682,-0.00234423147810204,0.00398624276153338,-0.00719514334433986,0.00466168245123846,-0.00108416179591602,-0.00401864283227587,0.0111595925870615,-0.00846092955304432,0.00529696718636157
-0.0802089659487502,0.000110708007227342,-0.0023096782576085,0.0118480862080478,0.000649601482967616,0.0015774786107142,-0.00148835087977785,-0.00864986988134331,0.00806452159250579,-0.00126902374537966,-0.00292653223315942,-0.00246727974938681,0.00257078020541125
-0.0753705851131732,0.00302338457442029,-0.000849559131764523,0.000624676595814471,0.002468765563929,-0.00436156839813313,-8.38983225140553e-05,-0.00322462537493577,0.00301586477689822,-0.00214213726113481,-0.00402249902069042,-0.0102573480896909,-0.00353814222757514
-0.0932974311943549,0.000469821314177853,-0.00229949638756691,-0.0011511558247491,-0.00347211492817288,-0.000186035224742632,-0.00058456360305314,-0.00151861898839584,-0.00257453168138336,-0.00333855430518271,-0.00535129339961411,-0.00577531428771398,-0.00292342971627332
-0.102628575273295,-0.00222212337420766,-0.00327935176397619,-0.00487431332811347,0.000700208428800448,0.0100784394086711,-0.000759824775225467,-0.00211725695042806,-0.0016950073650869,-0.00323447769795069,-0.00241275289211257,-0.00329735940349246,-0.00434781455469156
-0.115638894037149,-0.00792112313592366,-0.00434248029113674,-0.00394286015218243,-0.000177042261407263,-0.00488969937213731,-0.00135176253283913,-0.00394166333532618,-0.00295376230029359,-0.00809532164094024,0.00409300433409807,-0.00711076045365785,-0.000901128721532233
-0.0490864470221399,-0.0034021885993397,-0.00145627494915072,0.00368148419560161,0.000910019777447331,0.00258521344996366,-0.00102930620924055,-0.00647067863998084,-0.0057624855352483,-0.00252676290504831,-0.00292300362376881,0.0248576409422679,-0.00340789196959824
-0.0842224403876453,-0.00177633013451459,-0.00118798231320382,-0.00366755586711066,0.0103198313201091,-0.00217690946412694,-0.00108164149284616,-0.00863438183217434,-0.000568216492047576,-0.000698945698547733,-0.00584403745797808,0.00446990229500387,-0.00633973428024782
-0.0707876128715492,-0.00152285300649824,-0.000711789770139948,-0.00196334448961616,0.00812824563349597,-0.00201116224038833,-0.000385071641208158,-0.00738401181746547,-0.00460979111323717,0.00240467419449816,0.00255187769767637,0.01594425866791,-0.0043471649921886
-0.146480132906242,-0.00460507883284641,-0.00425076929066427,-0.00430506268828207,-0.00684967588859643,-0.0141927646141811,-0.00267275413016057,-0.00111706762609837,-0.00701288460226634,-0.00517749673286663,-0.0112081606066422,-0.00686955452188887,-0.00931636872876769
-0.0743013470033393,-0.00088836229907617,0.00878424363312943,0.00200176822342744,-0.00127763043667221,-0.00757730901191169,-0.00103991327428364,-0.000198136543303877,-0.00208984566176987,-0.00322806574947943,0.010734707219628,-0.00810409305848674,0.00763409288083701
-0.0218734071656506,-3.72431732231703e-05,-0.000685000034939683,-0.00432830709861333,-0.00152150948755504,-0.00222346237613398,0.00689982626408133,0.00781708978403849,-0.00178671136406712,0.0181686869813792,-0.00217669968702309,-0.00218349872618644,0.0100119613916881
-0.0663987399681076,-0.000248186193324802,-0.00250763611684543,0.000689180593143199,-0.0015809708111138,0.00640267703097512,-4.6395966785349e-05,-0.0111210458571048,0.00290352695010473,0.0060299564617459,-0.00685005148662141,-0.00683607562358457,0.00157699303186941
-0.107082697517538,-0.00630856752135567,-0.00469132009301205,-0.00175258736758906,-0.00614479958290716,-0.00331891211881996,-0.00594349683615927,-0.00728265765332039,-0.00573684569914451,-0.00446885976829277,-0.00209214748701244,-0.00416222164568217,0.0104494964183559
-0.075157485934505,-0.00201329914412037,8.83609522829464e-05,-0.000232067043800781,0.0177104429151296,0.00319701805141408,-0.00177022231841851,-0.0044650609037912,-0.00797483505114419,0.00211977671431843,-0.000482872250567675,-0.00617371958406179,-0.00191003247113711
-0.0793267072154853,-0.0014065009726959,-0.00216040382702096,-0.00925348225741211,0.00644831393085823,-0.00568236861250716,-0.000207415621523097,-0.00851458356483355,-0.00499114340334906,-0.00312075367778476,-0.00317092064671634,-0.0061283281972165,0.0231707547243178
-0.0643922918599131,0.00250060987572096,-0.00100540883689336,0.00369026134084922,0.00628893308081811,-0.0101374910730763,-0.000666769248334113,0.000874598559778599,-0.000510477181407714,0.00350540855072958,0.000958708472207329,0.00998355237537087,-0.00126523170507056
-0.0550527943108905,-0.00362810184857123,-0.00408205507890309,-0.000899883015366109,0.0314919066672825,0.00325324011884598,-0.000146682330950829,-0.00259030205035476,-0.00050738346689533,0.0117998454203325,0.00559794317470241,0.000980075454653039,-0.00386790679689272
-0.0900690985187795,0.00039378461329418,0.000991692861495609,-0.00794739320422341,-0.00473194875010078,0.000627756171653491,-0.00130149994771216,0.00301604864908849,-0.00167622461032094,-0.00289689704540131,0.00438630312342204,-0.00554032153197174,-0.00667369482277917
-0.0286210083540108,-0.00177593854798986,0.014992233050743,-0.00487473388631217,-0.00446728367820441,-0.00245417671007307,0.00642008246553303,-0.00164414358474004,0.00918577915873493,0.00448425955035947,-0.00179864961613434,-0.00426936542939898,0.0337102782310318
-0.0577604450413607,0.031078371649111,-0.000926042852327533,0.000168936491304327,0.000210421242908357,-0.000966044999082997,-0.000944614257675311,-0.0116903011960878,-0.00853330982777436,-0.00129359640900609,-0.00448125630982576,0.0160708618654936,-0.00836845600381067
-0.106136444615538,-0.00326109449468463,-0.00358797385564925,-0.0034397622135393,-0.00193490686016582,-0.0026820343844185,-8.63189836885621e-05,-0.00738560980396799,-0.00463206339626882,0.0048935165082863,-0.00243099996544093,-0.00450246629619408,-0.00670459069509205
-0.105744226595335,-0.0104001900347073,-0.00324041879741079,-0.00480543353994369,-0.00154419450862147,0.00565820316560469,-0.0010055843511969,-0.00375450561992937,-0.00220441243023242,-0.00375139661486053,-0.00507278985816078,0.00540758397327431,-0.00340958566129287
-0.100310770500102,-0.00109622389729707,0.00266022132348855,-0.00542437256166704,0.00239866873519403,0.010343530023771,0.000640884218262164,-0.00447034882997536,-0.00236261833174131,-0.000631269565383466,-0.00819775065519414,-0.0160169741190846,7.03136604320902e-05
-0.105854978787189,-0.00119189084075477,0.00502364386861582,0.000967532441771872,-0.00544107604985773,0.00094021266174689,-0.000122521265418527,-0.00395293927846276,-0.00404680215645247,-0.00278257191838214,-0.0098424109926703,4.72193936752699e-05,-0.0123169812419609
-0.0631655330280185,-0.00258118548285974,-0.00210376334194443,-0.00500410752643143,-0.00512597973811101,0.0245803236749315,-0.000159695489060126,0.00113388345873353,0.00109569439550948,-0.00174381029596862,-0.00441340619848753,-0.000173617134381476,-0.00552971215279264
-0.0479106759881689,0.00253326617595188,-0.000591221656122666,-0.0015948327931162,0.0248920105071773,0.0135571381960115,-0.000450360525379764,-0.00032153388792843,0.000224009825172081,-0.00728838388830747,0.00384692271146383,-0.0106151434942605,-0.00548061243554201
-0.0644689942683812,0.00119486101175908,-0.0030134873295837,0.000137796530421232,-0.00655622777822163,0.000913698743335963,-0.00407772423088021,-0.00491894976859737,0.0116869959215854,0.00329726975743951,-0.00621730427103607,0.0120898338967105,-0.00318699490780322
0.0104081399150436,0.00606978683483943,0.000348414435582911,-0.00101522522842873,0.0226143090163907,-0.00329198331555198,-0.000204938012150122,0.0231410087419139,-0.000955105841847794,0.000536530883118148,0.00106740824080735,0.0095420210086144,-0.00206443926520311
-0.0458935915516707,-0.000859576555484421,0.00589388309884738,-0.00234670110252837,0.0124004137699137,0.0281053914041018,-0.000243630159341476,-0.00172114982578509,-0.0024380412715052,0.00184601003317668,-0.0017253839602761,0.0116223561552625,-0.00131072462406263
-0.0800327420940474,-0.00547200060853896,2.6614718951116e-05,0.0052441635151726,0.00144819571167351,0.0106252171803491,-0.00591962326273387,-0.00732990198362446,-0.00332888450774142,-0.00223173806867855,-0.00536589413938775,-0.00935460302253868,0.000604146234296674
-0.105895154141107,-0.00484875494072573,-0.0016385156251171,0.00492058241078738,-0.00800642930793601,-0.000211011966325355,-0.00603515467467738,-0.0034716705958345,-0.00292105198335202,-0.00594894933552271,-0.000995377473223088,-0.00885734324783884,0.00252653878146467
-0.0692527927897622,-0.0010577322777703,-0.000413614732112096,-0.00546608989292654,0.00320101424919384,0.000942972348470165,0.000211603672225934,-0.00431546637800492,-0.00170593069423424,-0.00705422744278703,0.00541112218463029,-0.000670740806318953,0.00977078564677262
-0.00271671271109253,0.000644288466891673,0.0122117404358875,-0.00180157688699191,-0.00439025308717941,0.0026780932159066,0.000237952475640527,0.00856839972220291,0.00697044674917125,0.0051536666539235,0.000187034912964483,0.0134158125326373,0.00746194391523195
-0.0235436616957405,0.00705659046736986,-0.00254777052877179,-0.00435047202593504,-0.00305421259681804,-0.00570761678328965,-0.000940471771549702,0.00595894483243063,0.00495131586143712,0.0249611714311664,-0.0024657777161281,0.0226588318591268,-0.00187998598169539
