"Accuracy","KERF_Sum","KERF_Multi","KERF_Duration","Age","Sex","Scanner","Medication_Load","BSI_GSI","BDI.II_Sum","PCL_5_Sum","SSD.12_Sum","FDS_DES_Sum"
-0.0765802111416389,0.00172355095835393,-0.00243407418769237,0.00434361992879763,-0.00518381014549505,-0.00209368319582737,-0.00191076051945917,0.000537050702658863,0.000518069004573182,-0.00183197314230594,-0.00441867214524746,0.00184541251244205,-0.00160374432337347
-0.0377444736794663,0.00114950399353526,0.000602319234758451,0.00593674058781444,0.0197848964541148,-0.00123446229776678,0.00233157487251219,-0.00331003050307028,-0.000709954448214571,-0.0049602932689352,-0.003142612771545,-0.00247642639391655,-0.00226945832954325
-0.0717322243995488,-0.00442690575397783,-0.00106363109115639,-0.00546576101559116,-0.00324300428210837,-1.86462007404755e-05,-0.000919895035453201,-0.00266621727318346,0.00408722023305015,0.00420599866110572,-0.00230985599154918,0.00804322805160869,-0.00236815664691209
-0.0712850420211795,-0.00263879932403704,-0.00108747129547331,-0.00374194209272658,-0.00212198953280861,0.00690061456615997,-0.0007076800505325,0.000607349005155828,-0.00264315658951235,0.00181602212423665,-0.00227584542668161,-0.00218386551308948,-4.47909583914012e-05
-0.035127500366823,-0.0011104538371434,-0.00161817854086274,0.00173681038624932,-0.00152559134575052,-0.00159073975523099,-7.9479115517077e-05,0.00136651798568884,-0.00164067582622295,0.00721938009851454,0.00434266581441766,-0.00387919697679769,0.0146024629527782
-0.101515396393923,-0.00119984156006093,-0.00132971560112379,0.011547490949618,-0.00161167289657694,-0.00140396734088758,-0.0021383047485353,-0.00135083485200912,-0.00175656635663385,-0.00470381829881092,-0.00257262586064437,-0.00830782306185231,-0.00164939621736985
-0.129227138740019,-0.00217457590418127,-0.00174897315279659,-0.000512863680645897,-0.00264841030379008,-0.00226808353200198,-1.53942816609055e-05,-0.00136970402033051,-0.00290774401937295,-0.00539808022562273,-0.00562266312736668,-0.00433549047818824,-0.000112293844159489
-0.0059942697341071,-0.00124362927566656,-0.000901442191062752,0.00173568459449647,-0.000925315276591873,0.00960537464716069,-0.00228468446147247,-0.00214972409537281,0.000783123824740912,0.0156258258067643,-0.000366030763034229,-0.00263744506615444,0.0244497359897303
-0.134613058719291,-6.68795494974566e-05,-0.00133461595280822,-0.0034009572478939,-0.0113060607792636,-0.00287183342980359,-0.000789601520545984,0.00162814869245678,-0.00519353617932207,-0.00379970574771589,-0.00492650225700285,-0.00176833707399744,-0.00165172160159147
-0.0511274651606779,-0.000899341241955406,-0.000603686115920102,0.0045483669156531,-0.000855044347977341,0.00465361212598296,-0.00019065612890269,0.0127232429662559,-0.0016813398475893,0.0206831310187909,-0.00123060979753825,-0.000943819453203393,-0.00276965181739593
-0.0954309048871755,-0.00101248519781595,-0.00539470175515913,-0.00288678582072078,-0.00626395726060534,0.00520580447254622,0.00164876000275416,-0.000371581274324681,-0.00301141583602334,4.92944854266495e-05,-0.00496554817991404,-0.000946819290682956,-0.000271020044720222
-0.0583042080347282,0.00404091470376873,0.00506725691221789,-0.000196987517238327,-0.00243221799866017,-0.000651986442536897,-0.0003469622829329,-0.00215726224301065,0.00381572949176347,0.002743656660179,0.00370723022869405,0.00103105890594159,-0.00166469493258203
-0.0713982641597162,-0.00196107964010153,0.0160980800106137,-0.00116346774282934,-0.0013576054866597,-0.00208966221308228,-0.000102702127811177,-0.000261832955939837,-0.000963540413952228,-0.00297481974376515,0.000525749542507421,-0.00299049590446565,0.00103641402201505
-0.104248843285109,3.80363598588134e-05,-0.000407233723201206,-0.00272277997079511,-0.00387884599035597,-0.00233907276976336,0.000284171739521877,-0.00201668385640289,0.00206637605319892,-0.00148963915327194,0.00576621597021027,-0.000193963978632395,-0.00600296490221607
-0.0886191898668074,-0.00337635303946339,-0.00196344378710852,0.00988947916452827,-0.00455938473812505,-0.00287094295556993,-0.00015899039367828,-0.0033124077522959,-0.00227173220363519,-0.00122301776160821,-0.00138092216490217,0.000843018604280061,-0.000253885809559245
-0.0673165070421786,0.00700987527400241,-0.000491942068031188,0.000431003080986235,-0.00486606087886992,0.00208789186867395,-0.00147393746654648,-0.000565274751069,0.00686588730526808,-0.00377916783927458,-0.00182816737674244,-0.00477484806805797,0.00453307785045551
-0.0593702054640326,0.010699207106808,2.30073104184105e-05,0.00302968144997373,-0.00544728139997337,-0.0024084613835253,0.0011983718779766,-0.000775660444408271,-0.00206867171212956,-0.00104804072302851,-0.000759562462917157,0.00215920473910838,-0.00238673174469772
-0.0225312876349215,0.00930589686922549,0.0106521959597629,-0.00235579573198621,0.00199025333021275,-0.000401172529881761,5.84332501652388e-05,0.0212290076644822,0.00368730159292315,0.000629011367831553,-0.0030874056784659,-0.00411139419103738,-0.00188448328461705
0.0216278944501757,0.0211494366604658,0.010574577261896,-0.00199879977642724,0.00172514277149041,0.0197570998384168,0.00319390762110444,-0.00192674093699558,-9.01594749142822e-05,-0.00138961487191132,-0.00346109832963955,-0.00108329486668713,0.0122321112905456
-0.0761086934644595,0.000747069315648657,-0.00221601679065441,0.00164573851046151,-0.000268233249711988,0.00651116414538571,-0.000771486442281546,-0.00437287511778629,-0.00246212346146484,-0.00276807698541625,-0.00164783799205225,0.00154410400047083,-0.00416373597009111
-0.0892108457646863,-0.0014543726816045,-0.00178960401079224,-0.00337243351706014,-0.00198126080772177,0.00254015934792919,-0.00116914735531659,-0.00227651188263969,-0.00369857271088627,-0.000673720401638051,0.00560053998986199,-0.00338568278807188,0.00518575565930225
-0.0182846160596812,0.000846835086878387,0.0231196474984223,-0.000867088946215572,-0.00286211421864618,-0.00184950533614479,-8.69391974397952e-05,-0.00197951747860272,0.00350812208803229,0.00362138618024708,0.00188457608187755,-0.00160764347703171,0.000229140458110219
-0.0105165880956726,-0.00189880361897068,-0.000360196401964811,0.00793208958563826,0.0083961747050904,0.0056264296193034,0.00293700745016229,0.00449709813064959,-0.000370859968726304,0.00778661104826888,-0.000254926008046467,0.00420902039727411,0.00446131554045015
-0.0664892115120213,0.00461031391098508,0.00423372040039182,-0.00169076878047092,-0.00477290931340349,0.0025136407576155,-0.000397875547555007,0.00116925873364292,0.00464548846213844,-0.00483808667713263,-0.00137753299266152,-0.000734725340047914,-0.00105579069398272
-0.0585146626246531,0.00496676256809596,-0.00183970205770481,0.00042909874939902,-0.00268384200439558,-0.00411731074393677,-0.000288091510764954,0.00122633720319998,0.0154603223361815,0.000281652956684708,-0.00232481774853747,-0.00174587068720414,-0.00572470303900414
-0.110241312332988,-0.00256942417530494,-0.00228022207317581,0.000606752035223116,-0.0039775073628573,-0.00159053627798601,-0.0017313548184795,-0.00171370350317556,-0.000475622622761538,0.000343059496291588,0.000688341380231252,-0.00311006898709827,-0.00454197272407406
-0.0433936050325892,-0.000754602362511526,-0.00162307143019645,0.00750180353262162,0.00020670563495139,-0.00167433597999887,-0.0013231807953053,0.00910645533471341,-0.00324306656672577,-0.000630512806092229,0.00913379414053042,-0.00290224175248135,-0.00284597963709526
-0.099073291835889,0.00204167225149748,-0.00212985577229791,-0.00214379210318456,-0.00326448834504295,-0.00521307712462575,-0.00247375970258727,-0.00210301845548134,-0.00207756193584422,-0.00224656732606347,-0.00607283207843682,-0.00282650407569472,0.00586231950635654
-0.0718236398058774,-0.00102164375646382,0.00600473298069966,-0.00253642643094054,-0.00164484731801602,0.000860033016025993,-0.000422053104245087,-0.00288328134603154,0.000366361069410184,-0.00197026366390904,-0.00188373263919671,0.00326515711907738,-0.0036757940151364
-0.147604797219216,-0.00175909801521655,-0.00484841855564662,-0.00375717850452544,-0.00767275110990897,-0.00248938104166183,-0.00108664901373234,-0.00487175841866483,-0.00445080897745158,-0.00210179780239055,-0.00734269896155753,-0.00085775749472452,-0.00276814001595648
-0.0490366565463842,-0.00314630855312679,-0.0021665676240467,-0.00328441703245608,-0.00180913354915722,-0.00118153723337898,-0.000939556897788184,0.0164007179803803,0.0034905393284442,-0.00167389140743956,0.0255575182945407,-0.00515550132769141,-0.00251361989633202
-0.0692467399217394,-0.0026452664307936,0.00162217377110665,0.000320115339623899,-0.0060882469404239,7.44563840026713e-06,0.0103514205348172,0.00344712163301186,0.000389017408892679,-0.00239300960944688,-0.00317796471435278,-0.00133091525335575,0.0011044850465455
-0.00628569284308322,-0.000450750588498698,0.00196713551480416,-0.00201712024883583,-0.00297854786253686,-0.00334114060700951,0.000731006394697753,0.0387421233237861,0.0198364268443119,0.000230099401087915,-0.00148727260030132,-0.00225325318995389,-0.00124939423343632
-0.140235474125522,0.00254306475955224,-0.00104905735235801,-0.00339600720714062,-0.0095006549486255,-0.00232238436241326,-0.000457174753242745,-0.00233867164027099,-0.00460705832764829,-0.0055563824813414,-0.00415009116129278,-0.00691173979309447,0.00183728663661366
-0.0938852668448205,-0.00401112343002162,-0.000874139566732586,-0.00102825274532914,-0.00270100607621423,-0.00434541576940373,-0.000723705428290228,-0.0011096583251186,0.00104635987646669,-0.000286715220832751,-0.00242322860291487,0.00773574663079419,-0.00343013243390894
-0.141559653776906,-0.00218999193945578,-0.000723859270018797,-0.00128135666294792,-0.00683496334071766,-0.00236093344490182,-0.000278739740931728,-0.00649833468904504,-0.00286556515322069,-0.00124694368371265,-0.00193489355826936,-0.00475448950738006,-0.00107675078430289
-0.109252855190957,-0.0024563015596978,-0.00323343239833837,6.44723993018165e-05,-0.000223499203588907,0.000317152393242775,-0.000380677270891542,-0.00336021301606757,-0.00209518666970203,0.00104495293436136,0.00246848854240941,-0.00589329408245622,-0.00378634911789783
-0.107397769307436,-0.00235119625698571,-0.00177812562678111,-0.000969372825234462,0.00124021249010922,-0.00158365840043244,-0.00194134784815614,-0.00499606377546063,0.00774692808531978,-0.00432208074324949,-0.0018599358554447,-0.00691628563670065,-0.00511789468911015
-0.0938168290420853,-0.00160178608503499,0.000558179168220381,-0.00183509694705328,-0.00283126737119239,-0.00236591812403927,0.00559104403786377,0.00289160914847501,-0.00223605585832766,0.00466973224493092,-0.00284241068917565,-0.00532188809018566,-0.00219532007748945
-0.0947251526834063,0.00158842456842386,-0.00212630239612617,-0.00350225608444382,-0.00477776448401143,-0.00290243832027397,-0.00110314154146961,-0.00572348213246363,-0.00250810475934883,-0.000794654747028091,-0.00152114141609349,0.00683220584825412,0.00181808845593477
-0.136123761081558,-0.00407107664878918,-0.00144658425161036,-0.00201456287669199,-0.00342126316767827,-0.00245545111165921,-0.00145813769211994,-0.00517440762626919,-0.00229623942165029,-0.00362628875658102,-0.00265705060617903,-0.00518649911683114,-0.00208690391909165
-0.0443494790975778,-0.00190095511196417,-0.000308545533371175,0.00045195613412571,-0.00422536383209691,-0.00124931719232578,0.0140578302273313,-8.44549129590599e-05,-0.00335829196848199,-0.00182536925754784,-0.00365521243551439,0.00252588191689243,0.00222781693622085
-0.0800160258157874,0.00221828902370757,-0.00106287063052944,0.000742377540212755,-0.00365079213475987,-0.000545643362219891,-0.00034657824923146,-0.0021915683358492,-0.00574844281231792,-0.00225284345211191,-0.000511191771340101,-0.00289285708584599,0.000380806898093755
-0.118072278957939,0.000395479359872805,0.000122067849362894,0.00120356958481154,0.00104178977264702,-0.00559553577771472,-0.00226369130486671,-0.00197153042231295,-0.00415655828409437,-0.00214212798616379,0.00191705804386088,-0.00409946112846818,-0.00273812890026935
-0.0708558730676225,0.000705220188454568,4.27910651140823e-05,0.000441337774739797,-8.60760836413655e-05,0.0125615365329621,-0.000790657671102171,-0.00265092840812256,0.000532522389537623,-0.00283137456101302,0.00118331601615448,-0.00741187009343311,-0.00198109549406742
-0.0401355572599793,-0.000786879647212856,0.00743387925801197,-0.0014585203625984,-0.0043192406299445,-0.00186436290484801,-0.000542333329488188,0.00112118183530477,0.00486422137133847,0.00974048139409275,0.00345308058548595,-0.00232651194983762,-0.00117011070327111
-0.070116854360339,-0.000941965378064825,-0.00015015925380202,0.000362072436854868,0.00111029391073128,0.000129824823771405,-0.000544869383607558,-0.00162249899503424,0.00372775973270182,0.00056477722625444,-0.00256052932859835,0.00589656746986113,-0.00427696310719929
-0.0282199503525824,-0.000973415385765797,-0.00261474026014219,0.000236124476272538,0.00107072698788245,0.0328698658401466,-0.00102906763109935,-0.0028806781265813,-0.00175248052426556,-0.00297064193790514,0.000431148540803899,-0.00239545390411923,0.0038606798285394
-0.0664903640559502,0.00188553779158367,0.00261327088071853,0.00467850381289456,-0.00553204600223486,0.00158716388889384,-0.000848190987988118,0.000554539355215685,-0.000807546244075333,-0.00341931536467954,0.00252025138598157,-0.00496762129403435,-0.00350758935083262
-0.0646575075757114,-0.000745645634442216,0.000941217128568941,-0.000363000158078491,0.00170331934410299,-0.000574588532177031,-0.000605516336920259,-0.00118087723100807,0.00330115365277535,-0.00372623662601855,-0.00207793258069239,-0.00289306283329167,0.00146129599859462
-0.0672463821124034,0.00131803516618581,-0.00121328999731174,0.00443710032351719,-0.00400067511106991,-0.00297804078256195,-0.000309790337034467,-0.00282746162962998,0.00353890692719073,0.00586420635854703,-0.000681655941688441,-0.00373451926224926,-0.00348093698326806
-0.0244870295446669,0.00563611599838121,0.0063022622536273,0.00355478291180051,0.0280933915352708,-0.00198326760155224,6.93910552707757e-05,-0.00391146581541192,0.00206518014467304,-0.00182028240120174,0.000120162821241871,-0.0040890362097195,-0.00293931437869989
-0.0269631396412606,0.00329532575026974,0.00746906422519754,0.00367478231776262,1.42933343847528e-05,-0.00189403612302615,-0.000718570095238047,-0.00366309513560792,-0.00384215365245195,-0.00181671270547425,-0.00316895388938816,0.0222879009695658,-0.00154854187724087
-0.0262625609354206,-0.000955479794751826,-0.000708048670755231,-0.00231028414067545,-0.00217574324870134,-0.00133097323906859,-0.000886332014451807,-0.000239850461627438,-0.00105741642463788,0.0107355645081767,0.0052797814790254,0.0159267733962213,0.00682178081089312
-0.0991967611544311,-0.000152348742578244,0.00094496678788074,0.00331883131936679,-0.0058962168374025,-0.00287724325704424,0.000243117998156941,-0.000701575444934677,-0.00140206983864997,0.00388031782103852,-0.00425122164268053,-0.00493390579743627,-0.00464324546731485
-0.0491311778413004,-0.00181436640413225,0.000903312280950895,-0.00200774094839605,-0.00485372734091432,-0.00387713279608257,-0.000526233826527491,-0.00159623568846733,-0.00192704593728594,0.000654290913558641,0.0129821647530575,0.0197613118075244,-0.000698889780170629
-0.101410859994937,-0.00191195739479859,-0.00229607738375662,-0.00203117451507073,-0.00693324304460656,-0.00268791645614704,-0.00210364643068317,0.0101461198817535,-0.00349418555758234,-0.00198804780603053,0.0023812550499838,-0.00728655261722019,-0.00258125653187349
-0.103883953795638,-0.000126068849789737,0.00246633779356849,-0.00186615556109663,-0.00550777861319795,-0.00363679880821815,-6.26949016170455e-05,-0.000470533236149013,-0.00165532375624604,0.00110836955736301,-0.00451782410088777,-0.00471354381294014,-0.00446296744635197
